city_id,city_name,hotel_id,name,url,latitude,longitude,score,description
33,La Rochelle,164,Le Clos des Goélettes - La Rochelle,https://www.booking.com/hotel/fr/le-clos-des-goelettes-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=165&hpos=15&no_rooms=1&sr_order=popularity&srepoch=1608227687&srpvid=f07e7df321ab0003&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1423005,-1.1418598,,"Le Clos des Goélettes - La Rochelle is a beachfront property situated in La Rochelle, 2.2 km from Parc Expo de La Rochelle and 2.9 km from The Minimes Marina. "
33,La Rochelle,165,Albatros,https://www.booking.com/hotel/fr/abatros.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=166&hpos=16&no_rooms=1&sr_order=popularity&srepoch=1608227687&srpvid=f07e7df321ab0003&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1446521,-1.1590265,,"Offrant une vue sur la ville, l'Abatros vous accueille à environ 1 km de l'Espace Encan, avec une terrasse et une bouilloire. "
33,La Rochelle,166,T2 cosy avec terrasse centre historique La Rochelle,https://www.booking.com/hotel/fr/t2-cosy-avec-terrasse-centre-historique-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=167&hpos=17&no_rooms=1&sr_order=popularity&srepoch=1608227687&srpvid=f07e7df321ab0003&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.163129912093,-1.149874409193,9.4,"Situé à La Rochelle, à 2,8 km du quartier des Minimes, à 2,4 km de l'Espace Encan et à 2,7 km du parc des expositions de La Rochelle, le T2 cosy avec terrasse centre historique La Rochelle propose un..."
33,La Rochelle,167,BATEAU WILVERLEY II Bassin des Chalutiers,https://www.booking.com/hotel/fr/wilverley-ii.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=168&hpos=18&no_rooms=1&sr_order=popularity&srepoch=1608227687&srpvid=f07e7df321ab0003&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.153099,-1.153329,,"Offrant une vue sur la mer et la ville, le BATEAU WILVERLEY II Bassin des Chalutiers se situe à environ 300 mètres de l’Espace Encan. Il dispose d’une terrasse, d’un balcon et d’une bouilloire. "
33,La Rochelle,168,L'ORATOIRE 2,https://www.booking.com/hotel/fr/l-39-oratoire-2.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=169&hpos=19&no_rooms=1&sr_order=popularity&srepoch=1608227687&srpvid=f07e7df321ab0003&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1636697,-1.1515621,8.9,"Installé dans le centre-ville de La Rochelle, à seulement 1,1 km de la plage de la Concurrence et à 2,8 km de celle des Minimes, L'ORATOIRE 2 est un hébergement offrant une vue sur la ville et une..."
33,La Rochelle,169,L'Atelier,https://www.booking.com/hotel/fr/roseo.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=170&hpos=20&no_rooms=1&sr_order=popularity&srepoch=1608227687&srpvid=f07e7df321ab0003&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1621774906199,-1.14808498346713,8.3,L'Atelier vous propose un hébergement situé à 7 minutes à pied du vieux port de La Rochelle et à 50 mètres du vieux marché. 
33,La Rochelle,170,Appart' Jardin en Ville,https://www.booking.com/hotel/fr/apartment-de-charme-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=171&hpos=21&no_rooms=1&sr_order=popularity&srepoch=1608227687&srpvid=f07e7df321ab0003&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1634971131444,-1.16830851033978,8.8,"Doté d'une terrasse avec vue sur le jardin, d'un jardin et d'un barbecue, l'Appart' Jardin en Ville est situé à La Rochelle, à proximité de la Grosse Horloge et à 4,3 km du parc des expositions de La..."
33,La Rochelle,171,"Very quiet 2-room apartment - Old Port, Town center",https://www.booking.com/hotel/fr/t2-tres-calme-vieux-port-47-st-nicolas-47-coeur-lr.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=172&hpos=22&no_rooms=1&sr_order=popularity&srepoch=1608227687&srpvid=f07e7df321ab0003&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1579627362535,-1.14964824427602,8.5,"Doté d'une connexion Wi-Fi gratuite et offrant une vue sur la ville, le Very quiet 2-room apartment - Old Port, Town center est un hébergement situé dans le centre de La Rochelle, à seulement 1,9 km..."
33,La Rochelle,172,FRONSAC,https://www.booking.com/hotel/fr/fronsac.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=173&hpos=23&no_rooms=1&sr_order=popularity&srepoch=1608227687&srpvid=f07e7df321ab0003&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1651396,-1.1294352,8.4,"Offrant une vue sur le jardin, le FRONSAC est situé à La Rochelle, à 2,6 km de la plage de la Concurrence et à 3 km de L'Espace Encan. Vous pourrez profiter gratuitement d’une connexion Wi-Fi. "
33,La Rochelle,173,Marsault Ier - La Rochelle - île de Ré,https://www.booking.com/hotel/fr/marsault-ier-la-rochelle-ile-de-re.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=174&hpos=24&no_rooms=1&sr_order=popularity&srepoch=1608227687&srpvid=f07e7df321ab0003&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.167920198933,-1.199035423629,8.3,"Le Marsault Ier - La Rochelle - île de Ré propose un hébergement à La Rochelle, à 3,7 km du port de plaisance des Minimes, 4,1 km de l'Espace Encan et 5 km du parc des expositions de La Rochelle. "
33,La Rochelle,174,"Appartement La Rochelle, 1 pièce, 4 personnes - FR-1-246-475",https://www.booking.com/hotel/fr/apartment-cap-239-2.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=175&hpos=25&no_rooms=1&sr_order=popularity&srepoch=1608227687&srpvid=f07e7df321ab0003&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.140717,-1.167053,,"L'Apartment Cap 239 2 est situé à La Rochelle, à 2,3 km de L'Espace Encan, à 3,3 km du parc des expositions et à 300 mètres du port de plaisance des Minimes. "
33,La Rochelle,175,Hibiscus,https://www.booking.com/hotel/fr/hibiscus-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=176&hpos=1&no_rooms=1&sr_order=popularity&srepoch=1608227689&srpvid=33467df45b40002c&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1548946836887,-1.14660998158001,,"Doté d'une terrasse, l'appartement Hibiscus est situé dans le centre-ville de La Rochelle, à 100 mètres du Vieux-Port et de la gare. Ce logement dispose d'un coin repas et d'une cuisine. "
33,La Rochelle,176,Le Petit Sémaphore,https://www.booking.com/hotel/fr/le-petit-semaphore.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=177&hpos=2&no_rooms=1&sr_order=popularity&srepoch=1608227689&srpvid=33467df45b40002c&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1512553,-1.156169,9.6,"L’hébergement Le Petit Sémaphore se situe à La Rochelle, à 600 mètres du port de plaisance des Minimes, à 700 mètres de L'Espace Encan et à 2,3 km du parc des expositions de la ville, dans une région..."
33,La Rochelle,177,le parc des cordeliers,https://www.booking.com/hotel/fr/le-parc-des-cordeliers.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=178&hpos=3&no_rooms=1&sr_order=popularity&srepoch=1608227689&srpvid=33467df45b40002c&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1660441,-1.1420399,9.2,"Offrant une vue sur le jardin, l’appartement le parc des cordeliers est situé à environ 2,8 km de L'Espace Encan. Cet hébergement avec terrasse est doté d’une bouilloire. "
33,La Rochelle,178,Face à la Plage des Minimes PONANT 3,https://www.booking.com/hotel/fr/ponant-3-407.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=179&hpos=4&no_rooms=1&sr_order=popularity&srepoch=1608227689&srpvid=33467df45b40002c&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.13962,-1.169634,,"Doté d'une terrasse et offrant une vue sur la mer, le PONANT 3 407 est situé à La Rochelle, à 2,5 km de l'Espace Encan et à 3,5 km du parc des expositions de La Rochelle. "
33,La Rochelle,179,- Le petit Rochelais -Calme&Cosy- Wifi-Netflix,https://www.booking.com/hotel/fr/le-petit-rochelais-wifi-cosy-calme-renove.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=180&hpos=5&no_rooms=1&sr_order=popularity&srepoch=1608227689&srpvid=33467df45b40002c&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1591162,-1.1503594,,"Located in La Rochelle, just less than 1 km from L'Espace Encan, - Le petit Rochelais -Calme&Cosy- Wifi-Netflix provides beachfront accommodation with free WiFi. "
33,La Rochelle,180,Ponant 2,https://www.booking.com/hotel/fr/ponant-2.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=181&hpos=6&no_rooms=1&sr_order=popularity&srepoch=1608227689&srpvid=33467df45b40002c&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1405632,-1.1689246,,"Situé à 2,4 km de L'Espace Encan, à 3,4 km du parc des expositions de La Rochelle et à 200 mètres du port de plaisance des Minimes, le Ponant 2 propose un hébergement à La Rochelle. "
33,La Rochelle,181,CAP239-405,https://www.booking.com/hotel/fr/cap239-405.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=182&hpos=7&no_rooms=1&sr_order=popularity&srepoch=1608227689&srpvid=33467df45b40002c&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.140593192993,-1.1675352788513,8.7,"Le CAP239-405 est situé à La Rochelle, à 200 mètres du quartier des Minimes, à 2,3 km de l'Espace Encan et à 3,3 km du parc des expositions de La Rochelle. "
33,La Rochelle,182,"LOGEMENT MODERNE PROCHE GARE,TERASSE+PARKING &WIFI",https://www.booking.com/hotel/fr/logement-moderne-proche-gare-terasse-parking-wifi.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=183&hpos=8&no_rooms=1&sr_order=popularity&srepoch=1608227689&srpvid=33467df45b40002c&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1459253,-1.146361,8.0,"Doté d'une connexion Wi-Fi et d'un parking privé gratuits, le LOGEMENT MODERNE PROCHE GARE, TERASSE+PARKING &WIFI est situé à La Rochelle, à seulement 1,4 km de la plage de la Concurrence. "
33,La Rochelle,183,Maison design en plein centre de La Rochelle,https://www.booking.com/hotel/fr/maison-design-en-plein-centre-de-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=184&hpos=9&no_rooms=1&sr_order=popularity&srepoch=1608227689&srpvid=33467df45b40002c&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1637902944865,-1.14903964106975,9.4,"Située dans le centre-ville de La Rochelle, à proximité de La Rochelle Grosse Horloge, la Maison design en Le plein centre de La Rochelle dispose d'un jardin, d'une connexion Wi-Fi gratuite et d'un..."
33,La Rochelle,184,Portes de la Rochelle,https://www.booking.com/hotel/fr/portes-de-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=185&hpos=10&no_rooms=1&sr_order=popularity&srepoch=1608227689&srpvid=33467df45b40002c&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.139161,-1.157235,9.0,"Offrant une vue sur la mer, l'hébergement Portes de la Rochelle est situé à La Rochelle, à 1 km des Minimes et à 1,9 km de l’Espace Encan. "
33,La Rochelle,185,Nomadevoile,https://www.booking.com/hotel/fr/nomadevoile.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=186&hpos=11&no_rooms=1&sr_order=popularity&srepoch=1608227689&srpvid=33467df45b40002c&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.142269,-1.168234,8.1,"Bénéficiant d'une connexion Wi-Fi et d'un parking privé gratuits, le Nomadevoile est situé à La Rochelle, à seulement 200 mètres de la plage des Minimes. "
33,La Rochelle,186,Jolie petit voilier à La Rochelle,https://www.booking.com/hotel/fr/jolie-petit-voilier-a-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=187&hpos=12&no_rooms=1&sr_order=popularity&srepoch=1608227689&srpvid=33467df45b40002c&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.142231,-1.16832,,"Le Jolie petit voilier à La Rochelle propose un hébergement à La Rochelle, à 1,7 km de l’Espace Encan et à 2,7 km du parc des expositions de La Rochelle. "
33,La Rochelle,187,The Appart,https://www.booking.com/hotel/fr/the-appart-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=188&hpos=13&no_rooms=1&sr_order=popularity&srepoch=1608227689&srpvid=33467df45b40002c&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1601339,-1.150477,9.0,"Offrant une vue sur la ville, l'établissement The Appart est situé dans le centre de La Rochelle, à seulement 2,5 km du port des Minimes, à 2,4 km de L'Espace Encan, à 2,7 km du parc des expositions..."
33,La Rochelle,188,Les Cloutiers,https://www.booking.com/hotel/fr/les-cloutiers.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=189&hpos=14&no_rooms=1&sr_order=popularity&srepoch=1608227689&srpvid=33467df45b40002c&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1628542,-1.1485113,9.0,"Doté d'une terrasse et d'une connexion Wi-Fi gratuite, l'appartement Les Cloutiers est situé au cœur du quartier historique de La Rochelle, à 1 km du Vieux-Port et à 3 km de la plage. "
33,La Rochelle,189,Les Halles 2,https://www.booking.com/hotel/fr/les-halles-2.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=190&hpos=15&no_rooms=1&sr_order=popularity&srepoch=1608227689&srpvid=33467df45b40002c&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.161422,-1.149162,8.9,"Situé dans le centre-ville de La Rochelle, à seulement 2,3 km de l'Espace Encan et à 2,6 km du parc des expositions de La Rochelle, l'établissement Les Halles 2 propose un hébergement avec vue sur la..."
33,La Rochelle,190,APPARTEMENT PROCHE MARCHÉ AU CŒUR DU CENTRE + WIFI,https://www.booking.com/hotel/fr/appartement-proche-marche-au-coeur-du-centre-wifi.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=191&hpos=16&no_rooms=1&sr_order=popularity&srepoch=1608227689&srpvid=33467df45b40002c&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1614664,-1.1509536,4.5,"L’APPARTEMENT PROCHE MARCHÉ AU CŒUR DU CENTRE + WIFI est situé dans le centre-ville de La Rochelle, à 1 km de la plage de la Concurrence, à 2,5 km de l'espace Encan, à 2,6 km de la plage des Minimes,..."
33,La Rochelle,191,Joli T2,https://www.booking.com/hotel/fr/joli-t2-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=192&hpos=17&no_rooms=1&sr_order=popularity&srepoch=1608227689&srpvid=33467df45b40002c&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.144035994594,-1.155688675641,9.3,"Situé à La Rochelle, le Joli T2 propose un hébergement face à la mer, avec une vue sur sa piscine privée et un balcon. Vous bénéficierez gratuitement d’une connexion Wi-Fi et d’un parking privé. "
33,La Rochelle,192,L'Escale,https://www.booking.com/hotel/fr/l-39-escale-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=193&hpos=18&no_rooms=1&sr_order=popularity&srepoch=1608227689&srpvid=33467df45b40002c&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.156147927269,-1.157575719049,9.0,"Situé à La Rochelle, à 6 km de l’Espace Encan et à 5 km du parc des expositions de la ville, l'hébergement L'Escale dispose d'un bar ainsi que d'un jardin et offre une vue sur ce dernier. "
33,La Rochelle,193,Maison de Ville Centre La Rochelle,https://www.booking.com/hotel/fr/maison-de-ville-centre-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=194&hpos=19&no_rooms=1&sr_order=popularity&srepoch=1608227689&srpvid=33467df45b40002c&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1581716,-1.1569866,7.4,"La Maison de Ville Centre La Rochelle est située à La Rochelle, à seulement 1,7 km de la Grosse-Horloge. La connexion Wi-Fi et le parking privé sont gratuits. "
33,La Rochelle,194,"Appartement La Rochelle, 1 pièce, 2 personnes - FR-1-246-303",https://www.booking.com/hotel/fr/apartment-cap-239-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=195&hpos=20&no_rooms=1&sr_order=popularity&srepoch=1608227689&srpvid=33467df45b40002c&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.141279,-1.165398,8.1,"L’Appartement La Rochelle, 1 pièce, 2 personnes - FR-1-246-303 est situé à La Rochelle, à 3,2 km du parc des expositions, à 500 mètres du port des Minimes et à 5 km de la Grosse-Horloge. "
